group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1040_d28,A/Canberra/465/2025_H1N1,719.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Canberra/530/2025_H1N1,359,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Catalonia/NSVH102689455/2025_H1N1,574.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Colorado/105/2025_H1N1,280,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/CoteDIvoire/2007/2025_H1N1,354.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Croatia/10136RV/2023-egg_H3N2,4186,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Darwin/1405/2025_H1N1,491.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Darwin/1461/2025_H3N2,779.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Denmark/3070/2025_H1N1,322.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/DistrictOfColumbia/27/2023_H3N2,1569,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/DistrictOfColumbia/57/2025_H3N2,1127,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/DistritoFederal/250106000728/2025_H3N2,83.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/DistritoFederal/2578578201/2025_H3N2,245.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/England/174/2025_H3N2,2311,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/England/1822256/2025_H1N1,308.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/England/1837734/2025_H3N2,1484,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/England/1837737/2025_H3N2,2105,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/France/ARA-HCL025155099501/2025_H1N1,333,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,869.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Ghana/ARI-25-1125/2025_H1N1,438,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Ghana/FS-25-7077/2025_H3N2,1490,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Guangdong-Maonan/11438/2025_H3N2,2790,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Guangdong-Meijiang/11256/2025_H3N2,1253,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Guangxi-Daxin/1643/2025_H3N2,2358,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,417,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Hawaii/44/2025_H1N1,497.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Hawaii/70/2019_H1N1,219.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/HongKong/1257/2025_H3N2,693.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/HongKong/1382/2025_H3N2,931.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,928.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,1450,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Lao/820-2750/2025_H3N2,229.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,2045,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,5728,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,260.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Massachusetts/18/2022_H3N2,1266,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Michigan/110/2025_H3N2,467.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Minnesota/96/2025_H3N2,781.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Missouri/11/2025_H1N1,481.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/NewSouthWales/2526015582/2025_H3N2,1935,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/NewSouthWales/2526015584/2025_H3N2,893.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Norway/8765/2025_H3N2,2644,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Norway/8976/2025_H3N2,1123,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Norway/9107/2025_H1N1,430.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Norway/9556/2025_H1N1,191.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Peru/GIHSN-04-1089/2025_H3N2,1476,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Philippines/SARI25-1425/2025_H1N1,234.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Queensland/2526516675/2025_H3N2,1948,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAfrica/PET37604/2025_H3N2,3725,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAfrica/PET37625/2025_H3N2,1898,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2519001037/2025_H1N1,344.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2520702747/2025_H1N1,534.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2523012764/2025_H1N1,476.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2523812314/2025_H3N2,1278,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2524408801/2025_H3N2,1019,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2524712956/2025_H1N1,589,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2525607496/2025_H3N2,2050,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2527003588/2025_H3N2,299.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2527213276/2025_H3N2,167.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2527612456/2025_H1N1,370.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/SouthAustralia/2527902708/2025_H3N2,589,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Sydney/1359/2024_H3N2,522.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Sydney/400/2025_H1N1,265.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Tasmania/2521815682/2025_H3N2,669.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Thailand/8/2022_H3N2,9514,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Vermont/73/2025_H3N2,436.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Victoria/4897/2022_IVR-238_H1N1,1610,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Wisconsin/588/2019_H1N1,491.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Wisconsin/67/2022_H1N1,426.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1040_d28,A/Zacapa/FLU-261/2025_H1N1,464.5,interpolated,,1,midpoint,reciprocal_dilution
