group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_4041,A/Canberra/465/2025_H1N1,852.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Canberra/530/2025_H1N1,712.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Catalonia/NSVH102689455/2025_H1N1,802.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Colorado/105/2025_H1N1,542.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/CoteDIvoire/2007/2025_H1N1,935.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Croatia/10136RV/2023-egg_H3N2,544.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Darwin/1405/2025_H1N1,864.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Darwin/1461/2025_H3N2,231.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Denmark/3070/2025_H1N1,101.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/DistrictOfColumbia/27/2023_H3N2,237.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/DistrictOfColumbia/57/2025_H3N2,40,upper,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/DistritoFederal/250106000728/2025_H3N2,528.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/DistritoFederal/2578578201/2025_H3N2,983.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/England/174/2025_H3N2,536.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/England/1822256/2025_H1N1,688.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/England/1837734/2025_H3N2,59,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/England/1837737/2025_H3N2,45.59,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/France/ARA-HCL025155099501/2025_H1N1,661,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Galicia/GA-CHUAC-451/2025_H3N2,118.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Ghana/ARI-25-1125/2025_H1N1,655.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Guangdong-Maonan/11438/2025_H3N2,188,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Guangdong-Meijiang/11256/2025_H3N2,546.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Guangxi-Daxin/1643/2025_H3N2,60.58,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,558.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Hawaii/44/2025_H1N1,86.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Hawaii/70/2019_H1N1,1928,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/HongKong/1257/2025_H3N2,336.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/HongKong/1382/2025_H3N2,549.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Indonesia/BIOKES-I-BT074/2025_H3N2,115.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Indonesia/BIOKES-INAD491/2025_H3N2,501.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Lao/820-2750/2025_H3N2,113.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Malaysia/IMR/SARI/2028/2025_H3N2,480.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Malaysia/IMR/SARI/2406/2025_H3N2,150.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Malaysia/IMR/SARI/2517/2025_H3N2,96.56,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Massachusetts/18/2022_H3N2,75.22,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Michigan/110/2025_H3N2,747.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Minnesota/96/2025_H3N2,290.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Missouri/11/2025_H1N1,546.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/NewSouthWales/2526015582/2025_H3N2,80.41,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/NewSouthWales/2526015584/2025_H3N2,354.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Norway/8765/2025_H3N2,47.43,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Norway/8976/2025_H3N2,73.41,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Norway/9107/2025_H1N1,805.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Norway/9556/2025_H1N1,99.62,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Peru/GIHSN-04-1089/2025_H3N2,113.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Philippines/SARI25-1425/2025_H1N1,109.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Queensland/2526516675/2025_H3N2,256.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAfrica/PET37604/2025_H3N2,420.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAfrica/PET37625/2025_H3N2,272.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2519001037/2025_H1N1,557.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2520702747/2025_H1N1,745,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2523012764/2025_H1N1,745.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2523812314/2025_H3N2,84.87,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2524408801/2025_H3N2,51.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2524712956/2025_H1N1,125.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2525607496/2025_H3N2,62.21,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2527003588/2025_H3N2,112.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2527213276/2025_H3N2,76.51,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/SouthAustralia/2527612456/2025_H1N1,889.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Sydney/1359/2024_H3N2,101.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Sydney/400/2025_H1N1,1182,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Tasmania/2521815682/2025_H3N2,129.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Thailand/8/2022_H3N2,140.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Vermont/73/2025_H3N2,70.27,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Victoria/4897/2022_IVR-238_H1N1,3388,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Wisconsin/588/2019_H1N1,1670,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Wisconsin/67/2022_H1N1,908.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4041,A/Zacapa/FLU-261/2025_H1N1,805.1,interpolated,,1,midpoint,reciprocal_dilution
