group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/27/2023_H3N2,1157,interpolated,207.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/57/2025_H3N2,1110,interpolated,255.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/DistritoFederal/250106000728/2025_H3N2,653.3,interpolated,3.373,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/DistritoFederal/2578578201/2025_H3N2,1193,interpolated,301.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/England/174/2025_H3N2,1133,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/England/1822256/2025_H1N1,2120,interpolated,181.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/England/1837734/2025_H3N2,1037,interpolated,104.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/England/1837737/2025_H3N2,1959,interpolated,147.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/France/ARA-HCL025155099501/2025_H1N1,1057,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,1201,interpolated,561.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Ghana/ARI-25-1125/2025_H1N1,2394,interpolated,594.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Ghana/FS-25-7077/2025_H3N2,1864,interpolated,516.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Guangdong-Maonan/11438/2025_H3N2,2723,interpolated,1006,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Guangdong-Meijiang/11256/2025_H3N2,1735,interpolated,899.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Guangxi-Daxin/1643/2025_H3N2,1050,interpolated,163,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1236,interpolated,205.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Hawaii/44/2025_H1N1,1434,interpolated,55.67,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Hawaii/70/2019_H1N1,6245,interpolated,522,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/HongKong/1257/2025_H3N2,1324,interpolated,359.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/HongKong/1382/2025_H3N2,1062,interpolated,459.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,1138,interpolated,116.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,2061,interpolated,1128,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Lao/820-2750/2025_H3N2,1029,interpolated,422.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,1798,interpolated,382.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,951.2,interpolated,77.83,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,1152,interpolated,98.58,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Massachusetts/18/2022_H3N2,827.8,interpolated,661.5,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Michigan/110/2025_H3N2,944.4,interpolated,275.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Minnesota/96/2025_H3N2,929.1,interpolated,59.56,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Missouri/11/2025_H1N1,1532,interpolated,503.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/NewSouthWales/2526015582/2025_H3N2,1228,interpolated,86.89,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/NewSouthWales/2526015584/2025_H3N2,1182,interpolated,98.08,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Norway/8765/2025_H3N2,992.8,interpolated,186.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Norway/8976/2025_H3N2,1441,interpolated,902.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Norway/9107/2025_H1N1,1533,interpolated,181.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Norway/9556/2025_H1N1,1188,interpolated,88.21,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Peru/GIHSN-04-1089/2025_H3N2,857.4,interpolated,86.12,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Philippines/SARI25-1425/2025_H1N1,1544,interpolated,77.77,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Queensland/2526516675/2025_H3N2,1382,interpolated,455.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAfrica/PET37604/2025_H3N2,1520,interpolated,371.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAfrica/PET37625/2025_H3N2,2868,interpolated,942.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2519001037/2025_H1N1,1334,interpolated,73.62,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2520702747/2025_H1N1,2362,interpolated,203.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2523012764/2025_H1N1,1633,interpolated,113.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2523812314/2025_H3N2,1121,interpolated,74,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2524408801/2025_H3N2,995.2,interpolated,113.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2524712956/2025_H1N1,1040,interpolated,111.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2525607496/2025_H3N2,599.7,interpolated,38.27,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2527003588/2025_H3N2,1274,interpolated,270.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2527213276/2025_H3N2,987.3,interpolated,182.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2527612456/2025_H1N1,1590,interpolated,2.428,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/SouthAustralia/2527902708/2025_H3N2,650.7,interpolated,76.65,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Sydney/1359/2024_H3N2,1783,interpolated,673.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Sydney/400/2025_H1N1,3677,interpolated,380.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Tasmania/2521815682/2025_H3N2,991.7,interpolated,188.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Thailand/8/2022_H3N2,9026,interpolated,2823,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Vermont/73/2025_H3N2,663.5,interpolated,34.87,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,lower,0,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Wisconsin/588/2019_H1N1,5684,interpolated,1546,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Wisconsin/67/2022_H1N1,1646,interpolated,243.4,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1052_d28,A/Zacapa/FLU-261/2025_H1N1,1211,interpolated,14.3,2,midpoint,reciprocal_dilution
