group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_4040,A/Michigan/110/2025_H3N2,533.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Minnesota/96/2025_H3N2,678.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Missouri/11/2025_H1N1,140.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/NewSouthWales/2526015582/2025_H3N2,108.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/NewSouthWales/2526015584/2025_H3N2,439.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Norway/8765/2025_H3N2,210.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Norway/8976/2025_H3N2,204.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Norway/9107/2025_H1N1,121.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Norway/9556/2025_H1N1,89.94,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Peru/GIHSN-04-1089/2025_H3N2,311.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Philippines/SARI25-1425/2025_H1N1,109,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Queensland/2526516675/2025_H3N2,296.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAfrica/PET37604/2025_H3N2,1175,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAfrica/PET37625/2025_H3N2,952.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2519001037/2025_H1N1,97.05,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2520702747/2025_H1N1,199.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2523012764/2025_H1N1,113.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2523812314/2025_H3N2,413.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2524408801/2025_H3N2,191.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2524712956/2025_H1N1,96.74,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2525607496/2025_H3N2,609,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2527003588/2025_H3N2,190.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2527213276/2025_H3N2,465.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2527612456/2025_H1N1,68.62,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/SouthAustralia/2527902708/2025_H3N2,170.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Sydney/1359/2024_H3N2,457,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Sydney/400/2025_H1N1,6143,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Tasmania/2521815682/2025_H3N2,259,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Thailand/8/2022_H3N2,547.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Vermont/73/2025_H3N2,297.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Victoria/4897/2022_IVR-238_H1N1,4185,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Wisconsin/588/2019_H1N1,1048,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Wisconsin/67/2022_H1N1,132.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4040,A/Zacapa/FLU-261/2025_H1N1,134.6,interpolated,,1,midpoint,reciprocal_dilution
