group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1027_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,137.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Lao/820-2750/2025_H3N2,103.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,95.44,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,61.88,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,88.43,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Massachusetts/18/2022_H3N2,97.72,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Michigan/110/2025_H3N2,40,upper,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Minnesota/96/2025_H3N2,130.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Missouri/11/2025_H1N1,77.45,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/NewSouthWales/2526015582/2025_H3N2,88.67,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/NewSouthWales/2526015584/2025_H3N2,154.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Norway/8765/2025_H3N2,121.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Norway/8976/2025_H3N2,103.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Norway/9107/2025_H1N1,68.95,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Norway/9556/2025_H1N1,43.56,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Peru/GIHSN-04-1089/2025_H3N2,63.98,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Philippines/SARI25-1425/2025_H1N1,81.36,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Queensland/2526516675/2025_H3N2,145.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAfrica/PET37604/2025_H3N2,281,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAfrica/PET37625/2025_H3N2,148.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2519001037/2025_H1N1,69.65,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2520702747/2025_H1N1,77.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2523012764/2025_H1N1,62.79,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2523812314/2025_H3N2,99.96,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2524408801/2025_H3N2,64.93,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2524712956/2025_H1N1,75.29,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2525607496/2025_H3N2,79.81,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2527003588/2025_H3N2,56.87,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2527213276/2025_H3N2,147.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2527612456/2025_H1N1,40,upper,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/SouthAustralia/2527902708/2025_H3N2,121.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Sydney/1359/2024_H3N2,98.92,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Sydney/400/2025_H1N1,50.15,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Tasmania/2521815682/2025_H3N2,95.62,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Thailand/8/2022_H3N2,245.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Vermont/73/2025_H3N2,75,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Victoria/4897/2022_IVR-238_H1N1,226.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Wisconsin/588/2019_H1N1,130.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Wisconsin/67/2022_H1N1,80.82,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1027_d0,A/Zacapa/FLU-261/2025_H1N1,77.78,interpolated,,1,midpoint,reciprocal_dilution
