group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_0016,A/NewSouthWales/2526015582/2025_H3N2,113.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/NewSouthWales/2526015584/2025_H3N2,162.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Norway/8765/2025_H3N2,153.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Norway/8976/2025_H3N2,103,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Norway/9107/2025_H1N1,44.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Norway/9556/2025_H1N1,42.51,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Peru/GIHSN-04-1089/2025_H3N2,68.64,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Philippines/SARI25-1425/2025_H1N1,45.34,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Queensland/2526516675/2025_H3N2,123.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAfrica/PET37604/2025_H3N2,152.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAfrica/PET37625/2025_H3N2,136.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2519001037/2025_H1N1,52.23,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2520702747/2025_H1N1,48.96,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2523012764/2025_H1N1,45.03,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2523812314/2025_H3N2,204.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2524408801/2025_H3N2,106.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2524712956/2025_H1N1,46.33,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2525607496/2025_H3N2,136.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2527003588/2025_H3N2,53.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2527213276/2025_H3N2,116.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2527612456/2025_H1N1,40.64,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/SouthAustralia/2527902708/2025_H3N2,84.86,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Sydney/1359/2024_H3N2,210.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Sydney/400/2025_H1N1,148.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Tasmania/2521815682/2025_H3N2,154.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Thailand/8/2022_H3N2,169.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Vermont/73/2025_H3N2,171.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Victoria/4897/2022_IVR-238_H1N1,291.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Wisconsin/588/2019_H1N1,77.14,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Wisconsin/67/2022_H1N1,45.57,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0016,A/Zacapa/FLU-261/2025_H1N1,60.83,interpolated,,1,midpoint,reciprocal_dilution
