group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_4044,A/Galicia/GA-CHUAC-451/2025_H3N2,341.3,interpolated,12.28,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Ghana/ARI-25-1125/2025_H1N1,60.05,interpolated,13.09,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Ghana/FS-25-7077/2025_H3N2,86.58,interpolated,15.62,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Guangdong-Maonan/11438/2025_H3N2,470.4,interpolated,251.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Guangdong-Meijiang/11256/2025_H3N2,307.7,interpolated,1.226,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Guangxi-Daxin/1643/2025_H3N2,59.62,interpolated,11.81,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,101,interpolated,8.601,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Hawaii/44/2025_H1N1,109.1,interpolated,10.46,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Hawaii/70/2019_H1N1,168.6,interpolated,21.71,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/HongKong/1257/2025_H3N2,518.2,interpolated,362.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/HongKong/1382/2025_H3N2,468.3,interpolated,230.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Indonesia/BIOKES-I-BT074/2025_H3N2,341.9,interpolated,158,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Indonesia/BIOKES-INAD491/2025_H3N2,278.5,interpolated,63.83,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Lao/820-2750/2025_H3N2,342.2,interpolated,36.04,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Malaysia/IMR/SARI/2028/2025_H3N2,502,interpolated,210.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Malaysia/IMR/SARI/2406/2025_H3N2,231.3,interpolated,91.56,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Malaysia/IMR/SARI/2517/2025_H3N2,272.7,interpolated,60.32,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Massachusetts/18/2022_H3N2,90.34,interpolated,14.62,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Michigan/110/2025_H3N2,352.4,interpolated,19.66,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Minnesota/96/2025_H3N2,324.4,interpolated,99.07,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Missouri/11/2025_H1N1,114.7,interpolated,41.99,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/NewSouthWales/2526015582/2025_H3N2,238.4,interpolated,19.08,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/NewSouthWales/2526015584/2025_H3N2,888.9,interpolated,311.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Norway/8765/2025_H3N2,245.1,interpolated,34.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Norway/8976/2025_H3N2,193.8,interpolated,16.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Norway/9107/2025_H1N1,138.2,interpolated,23.06,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Norway/9556/2025_H1N1,115.8,interpolated,27.33,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Peru/GIHSN-04-1089/2025_H3N2,329.8,interpolated,19.06,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Philippines/SARI25-1425/2025_H1N1,159.7,interpolated,18.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Queensland/2526516675/2025_H3N2,412.2,interpolated,77.11,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAfrica/PET37604/2025_H3N2,299.2,interpolated,158,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAfrica/PET37625/2025_H3N2,473,interpolated,54.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2519001037/2025_H1N1,138.2,interpolated,25.49,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2520702747/2025_H1N1,122.6,interpolated,8.236,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2523012764/2025_H1N1,87.88,interpolated,2.47,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2523812314/2025_H3N2,213.1,interpolated,9.134,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2524408801/2025_H3N2,228.2,interpolated,146.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2524712956/2025_H1N1,157,interpolated,21.08,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2525607496/2025_H3N2,343.4,interpolated,38.72,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2527003588/2025_H3N2,108.8,interpolated,18.82,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2527612456/2025_H1N1,144.3,interpolated,0.2954,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/SouthAustralia/2527902708/2025_H3N2,111.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Sydney/1359/2024_H3N2,479.1,interpolated,278.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Sydney/400/2025_H1N1,142.4,interpolated,22.61,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Tasmania/2521815682/2025_H3N2,186,interpolated,125.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Thailand/8/2022_H3N2,218.2,interpolated,93.34,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Vermont/73/2025_H3N2,265.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Victoria/4897/2022_IVR-238_H1N1,244.3,interpolated,27.06,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Wisconsin/588/2019_H1N1,144.1,interpolated,9.201,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Wisconsin/67/2022_H1N1,96.46,interpolated,5.232,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4044,A/Zacapa/FLU-261/2025_H1N1,188.2,interpolated,68.93,2,midpoint,reciprocal_dilution
