group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_3040,A/England/174/2025_H3N2,240.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/England/1822256/2025_H1N1,251.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/England/1837734/2025_H3N2,198.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/England/1837737/2025_H3N2,156.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/France/ARA-HCL025155099501/2025_H1N1,257.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Galicia/GA-CHUAC-451/2025_H3N2,248.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Ghana/ARI-25-1125/2025_H1N1,257.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Ghana/FS-25-7077/2025_H3N2,103.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Guangdong-Maonan/11438/2025_H3N2,253.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Guangdong-Meijiang/11256/2025_H3N2,331.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Guangxi-Daxin/1643/2025_H3N2,145.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,460.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Hawaii/44/2025_H1N1,248.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Hawaii/70/2019_H1N1,1158,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/HongKong/1257/2025_H3N2,112.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/HongKong/1382/2025_H3N2,367.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Indonesia/BIOKES-I-BT074/2025_H3N2,203.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Indonesia/BIOKES-INAD491/2025_H3N2,257.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Lao/820-2750/2025_H3N2,131.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Malaysia/IMR/SARI/2028/2025_H3N2,352.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Malaysia/IMR/SARI/2406/2025_H3N2,213.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Malaysia/IMR/SARI/2517/2025_H3N2,188.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Massachusetts/18/2022_H3N2,81.47,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Michigan/110/2025_H3N2,142.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Minnesota/96/2025_H3N2,153.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Missouri/11/2025_H1N1,384.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/NewSouthWales/2526015582/2025_H3N2,177.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/NewSouthWales/2526015584/2025_H3N2,298,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Norway/8765/2025_H3N2,180.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Norway/8976/2025_H3N2,155.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Norway/9107/2025_H1N1,264.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Norway/9556/2025_H1N1,156.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Peru/GIHSN-04-1089/2025_H3N2,323.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Philippines/SARI25-1425/2025_H1N1,216.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Queensland/2526516675/2025_H3N2,240.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAfrica/PET37604/2025_H3N2,302.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAfrica/PET37625/2025_H3N2,277.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2519001037/2025_H1N1,354.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2520702747/2025_H1N1,291.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2523012764/2025_H1N1,511.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2523812314/2025_H3N2,235,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2524408801/2025_H3N2,137.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2524712956/2025_H1N1,347.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2525607496/2025_H3N2,178.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2527003588/2025_H3N2,128.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2527213276/2025_H3N2,180.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2527612456/2025_H1N1,255.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/SouthAustralia/2527902708/2025_H3N2,352.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Sydney/1359/2024_H3N2,227.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Sydney/400/2025_H1N1,1015,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Tasmania/2521815682/2025_H3N2,144.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Thailand/8/2022_H3N2,137.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Vermont/73/2025_H3N2,141.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Victoria/4897/2022_IVR-238_H1N1,740.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Wisconsin/588/2019_H1N1,204.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Wisconsin/67/2022_H1N1,329.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3040,A/Zacapa/FLU-261/2025_H1N1,392.4,interpolated,,1,midpoint,reciprocal_dilution
