group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1029_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,1228,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,151.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,619.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Massachusetts/18/2022_H3N2,182.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Michigan/110/2025_H3N2,479.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Minnesota/96/2025_H3N2,1404,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Missouri/11/2025_H1N1,256.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/NewSouthWales/2526015582/2025_H3N2,546.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/NewSouthWales/2526015584/2025_H3N2,802.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Norway/8765/2025_H3N2,664.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Norway/8976/2025_H3N2,610.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Norway/9107/2025_H1N1,221.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Norway/9556/2025_H1N1,94.77,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Peru/GIHSN-04-1089/2025_H3N2,409.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Philippines/SARI25-1425/2025_H1N1,155,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Queensland/2526516675/2025_H3N2,437.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAfrica/PET37604/2025_H3N2,1201,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAfrica/PET37625/2025_H3N2,1175,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2519001037/2025_H1N1,118.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2520702747/2025_H1N1,614,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2523012764/2025_H1N1,269.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2523812314/2025_H3N2,461.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2524408801/2025_H3N2,632.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2524712956/2025_H1N1,154.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2525607496/2025_H3N2,465.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2527003588/2025_H3N2,208,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2527213276/2025_H3N2,1138,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2527612456/2025_H1N1,124.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/SouthAustralia/2527902708/2025_H3N2,125.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Sydney/1359/2024_H3N2,540.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Sydney/400/2025_H1N1,173,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Tasmania/2521815682/2025_H3N2,677.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Thailand/8/2022_H3N2,304.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Vermont/73/2025_H3N2,227.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Victoria/4897/2022_IVR-238_H1N1,1269,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Wisconsin/588/2019_H1N1,1327,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Wisconsin/67/2022_H1N1,248.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1029_d0,A/Zacapa/FLU-261/2025_H1N1,139.4,interpolated,,1,midpoint,reciprocal_dilution
