group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_4080,A/HongKong/1382/2025_H3N2,424.2,interpolated,80.26,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Indonesia/BIOKES-I-BT074/2025_H3N2,956.3,interpolated,205.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Indonesia/BIOKES-INAD491/2025_H3N2,125.9,interpolated,22.77,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Lao/820-2750/2025_H3N2,475.7,interpolated,236.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Malaysia/IMR/SARI/2028/2025_H3N2,262.8,interpolated,53.54,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Malaysia/IMR/SARI/2406/2025_H3N2,638.6,interpolated,168.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Malaysia/IMR/SARI/2517/2025_H3N2,1072,interpolated,489.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Massachusetts/18/2022_H3N2,44.69,interpolated,1.29,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Michigan/110/2025_H3N2,41.46,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Minnesota/96/2025_H3N2,485.1,interpolated,306.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Missouri/11/2025_H1N1,71.94,upper,31.94,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/NewSouthWales/2526015582/2025_H3N2,277.3,interpolated,51.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/NewSouthWales/2526015584/2025_H3N2,1245,interpolated,382,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Norway/8765/2025_H3N2,362.1,interpolated,157.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Norway/8976/2025_H3N2,854.1,interpolated,213.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Norway/9107/2025_H1N1,102.5,interpolated,2.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Norway/9556/2025_H1N1,115.4,interpolated,35.84,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Peru/GIHSN-04-1089/2025_H3N2,185.6,interpolated,46.81,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Philippines/SARI25-1425/2025_H1N1,127.3,interpolated,14.77,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Queensland/2526516675/2025_H3N2,1135,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAfrica/PET37604/2025_H3N2,628.1,interpolated,144.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAfrica/PET37625/2025_H3N2,414.3,interpolated,47.22,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2519001037/2025_H1N1,99.53,interpolated,26.66,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2520702747/2025_H1N1,99.85,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2523012764/2025_H1N1,89.46,interpolated,17.47,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2523812314/2025_H3N2,561.9,interpolated,69.99,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2524408801/2025_H3N2,1045,interpolated,853.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2524712956/2025_H1N1,69.67,interpolated,16.47,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2525607496/2025_H3N2,139.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2527003588/2025_H3N2,67.99,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2527213276/2025_H3N2,1208,interpolated,353.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2527612456/2025_H1N1,85.27,interpolated,38.74,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/SouthAustralia/2527902708/2025_H3N2,690.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Sydney/1359/2024_H3N2,304.7,interpolated,142.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Sydney/400/2025_H1N1,98.09,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Tasmania/2521815682/2025_H3N2,368,interpolated,43.84,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Thailand/8/2022_H3N2,159.4,interpolated,57.46,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Vermont/73/2025_H3N2,668.6,interpolated,176.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Victoria/4897/2022_IVR-238_H1N1,887.4,interpolated,193.8,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Wisconsin/588/2019_H1N1,113.8,interpolated,24.18,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Wisconsin/67/2022_H1N1,86.82,interpolated,23.49,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4080,A/Zacapa/FLU-261/2025_H1N1,99.96,interpolated,8.061,2,midpoint,reciprocal_dilution
